order_id;pos_lat;pos_lng;amount
2490;0.28983822477422816;0.17249759574534673;157
2491;0.7528449189916122;0.025956381092555825;344
2492;0.9014961985136674;0.5515773690014973;444
2493;0.6757725353568194;0.7074154857941781;299
2494;0.7633869477090711;0.8770205717636363;106
2495;0.2285714893642672;0.9243466914815217;482
2496;0.6744200440732875;0.799586496144715;191
2497;0.027340881726195976;0.4653806812988024;313
2498;0.4622061516129268;0.7004091597941593;328
2499;0.12699497392975045;0.7510112809803204;382
2500;0.6770003853350794;0.24980346482481175;230
2501;0.7599472724107674;0.27182865721889016;370
2502;0.33484168307363316;0.8024467493736478;5
2503;0.6672965904372921;0.38469805777306365;52
2504;0.923823130135013;0.9555840646264191;131
2505;0.7575711054479823;0.5374987099774011;489
2506;0.3894576121660245;0.7194393029745028;82
2507;0.160060117932745;0.06872832136059803;149
2508;0.6286840597028227;0.4103278710427145;19
2509;0.24811609583774596;0.3629597835758782;414
2510;0.8946133233692186;0.385250381932158;393
2511;0.2532466176128847;0.2993516518321018;343
2512;0.43441114478942766;0.05190677114172915;467
2513;0.5684738396557631;0.44624517122906826;66
2514;0.6012590066758687;0.3597257621522427;493
2515;0.8719440397163531;0.17690857588762254;471
2516;0.5422700911919711;0.38676216159691146;68
2517;0.1834114261085522;0.663513827731735;69
2518;0.8346080035611074;0.8307834705971928;366
2519;0.1666195140517237;0.7133400174480105;383
2520;0.9076656956701619;0.5308636884525115;149
2521;0.738735194994192;0.24580198551309418;251
2522;0.4666985039185798;0.7197575876057836;91
2523;0.40570878150933787;0.3583055602401932;276
2524;0.5227908573251778;0.43383842406908735;421
2525;0.8666288345622399;0.7352702899875592;75
2526;0.2377202257390547;0.32082727872163685;218
2527;0.14020680972124033;0.23262764731593077;470
2528;0.015028083381225299;0.5967431415100837;158
2529;0.656483048248151;0.9700855777134276;343
2530;0.9795972412264724;0.23702109675308303;213
2531;0.3208265425849901;0.9673849401898709;274
2532;0.0808365935656099;0.04721480559778324;110
2533;0.06215168487619849;0.4230918069278591;187
2534;0.30476208460819176;0.5632095194138254;243
2535;0.186010807372047;0.7935423118611955;101
2536;0.8486269037646512;0.6708775811547503;209
2537;0.2995626117939365;0.2982984116641272;177
2538;0.5655705311339396;0.18512177379238315;332
2539;0.5044595018355376;0.6136240052658868;224
2540;0.4173289017017905;0.8256720140295832;376
2541;0.2719198665095164;0.7749796209738169;473
2542;0.021229349634753092;0.2060926953859319;279
2543;0.2999759845519878;0.7184171666057488;38
2544;0.6093846276316222;0.2709150018988582;428
2545;0.10005344979832875;0.3106750495515096;361
2546;0.08872505583454315;0.34583687691001397;247
2547;0.5077211405149831;0.2733280371382003;356
2548;0.2808010068439186;0.4151339343384288;43
2549;0.4574239132003257;0.5621540323700114;450
2550;0.33598864089375;0.7147403079673187;155
2551;0.6124115017902276;0.4354067648979536;136
2552;0.23857535372867988;0.7236757623004086;332
2553;0.1862536852009633;0.7574602070769809;352
2554;0.6640137845139418;0.5638281260969529;481
2555;0.7638929937324987;0.39788697750569524;91
2556;0.4929560157583077;0.7676230081965234;248
2557;0.5855862051551297;0.2637448542235943;434
2558;0.8122058279089566;0.207719593523096;371
2559;0.576384894373849;0.4047230704171141;159
2560;0.617988501202068;0.18751739058521366;153
2561;0.7701580502511365;0.3675396634874517;352
2562;0.5084560451226752;0.2611914387895251;345
2563;0.23931532661201227;0.7122238064524269;218
2564;0.9886339705961487;0.12824742887409823;240
2565;0.03279927920887782;0.7585419063511796;451
2566;0.6358613378849145;0.2828641898184101;187
2567;0.7264026797408121;0.29626656800709195;186
2568;0.7561852692627908;0.7430168552187466;210
2569;0.7411998590296331;0.09390601028713319;322
2570;0.3585858119938481;0.24499386457241412;140
2571;0.8934583825888847;0.5796166631300284;460
2572;0.4086058224751199;0.8460098950411281;410
2573;0.4498222138629753;0.12918752750852214;86
2574;0.7546920160427246;0.02025491686435954;61
2575;0.13040876012263203;0.2000805498624798;96
2576;0.5201053041913841;0.917291574797972;71
2577;0.507140482491566;0.31967592866655203;132
2578;0.5558798205919313;0.44316349011178113;304
2579;0.6243954385670945;0.25997051766074675;197
2580;0.06819487281680536;0.6081302082242048;189
2581;0.781868928870024;0.10151943172528055;137
2582;0.43356565050203;0.8846937713011578;78
2583;0.8763908900785082;0.8950730420450457;76
2584;0.4249848337596436;0.7337030785417702;46
2585;0.015745241753636785;0.08637998587475604;0
2586;0.7723119454210503;0.3904098716261881;227
2587;0.06156492492969434;0.4805407695657302;182
2588;0.5058288131270801;0.6999049740112451;13
2589;0.1973581192278977;0.29195390787432607;316
2590;0.8430390958994693;0.7662285051154771;355
2591;0.8009316602005989;0.4246966119355493;110
2592;0.323978845704916;0.5197545784307391;365
2593;0.8836134447195749;0.1984794238677503;242
2594;0.09599449351700495;0.2683326202648275;203
2595;0.12096967825548832;0.2220807682314505;365
2596;0.6358753575956912;0.9605005896989682;308
2597;0.5655716777058535;0.5554345385942467;426
2598;0.8347898987232447;0.5391054398337556;327
2599;0.24305753383355055;0.7852915886570808;197
2600;0.19969814839150657;0.5220634012875305;283
2601;0.17234911023913835;0.3758015384491451;296
2602;0.43600293356481656;0.8485996699076228;112
2603;0.46536962538713667;0.5976748013095929;304
2604;0.539876686980324;0.8385041582123494;337
2605;0.24004312458910015;0.112569679198669;34
2606;0.26028947379793044;0.18913137789419388;155
2607;0.7175826294117551;0.7211802222895942;498
2608;0.3756153447966626;0.16942736165381533;423
2609;0.7090088157747056;0.6349072258658328;29
2610;0.8084566151817303;0.3829532733001222;425
2611;0.027340836301986027;0.11491704741584008;77
2612;0.08243621043113869;0.656910032624491;387
2613;0.15754497510763277;0.21802213686982808;206
2614;0.38682127921334764;0.7369110309928244;93
2615;0.18901106961717695;0.5417783070136284;133
2616;0.5932977031074991;0.2018910512819554;462
2617;0.49434748201341905;0.14850098721417915;100
2618;0.9034575547562353;0.32461495691845044;0
2619;0.19923586163292306;0.7817726834962753;192
2620;0.07635465482897952;0.6483040967032117;52
2621;0.037955813590930365;0.06987987514895866;93
2622;0.35477009911480195;0.9238215996500516;44
2623;0.07988822971070175;0.5214225835915316;254
2624;0.6268956231947118;0.18639840474477976;144
2625;0.9172160026118883;0.5953787575509113;373
2626;0.8119438685748392;0.26997008312714277;268
2627;0.8479600468207205;0.9918349620091322;285
2628;0.8759347524003815;0.6085284574341461;485
2629;0.7397618717291694;0.7848718165659869;446
2630;0.7004871580666192;0.15263884318611676;415
2631;0.33494866300162407;0.42039511643146654;425
2632;0.19286742392441814;0.6638649932897385;481
2633;0.6193014769373935;0.4260498550724314;361
2634;0.4055876581193465;0.47358379318061794;309
2635;0.4057913743670225;0.03982755486867906;209
2636;0.9592923283330956;0.18306233376073044;444
2637;0.9485113329917245;0.5355161977673966;316
2638;0.4080788118092942;0.43109655736873176;366
2639;0.18027843269903454;0.492285019507712;32
2640;0.5199966343329843;0.04812936752163188;439
2641;0.2887978011955832;0.7472287214109783;412
2642;0.8697258288401206;0.9270904472774981;28
2643;0.8058512437047358;0.20236902311957294;189
2644;0.33740887481043913;0.7182271765462749;195
2645;0.8988658478532585;0.7283686045964821;481
2646;0.0050407894178761126;0.003411537695901634;55
2647;0.4346396001852679;0.4861288942769715;359
2648;0.42436436510216025;0.6364896219987739;196
2649;0.095943414175506;0.3666145125541178;85
2650;0.24454752280250758;0.265377676032196;180
2651;0.9973192648505524;0.1562623344503462;495
2652;0.505106966987189;0.8800344023414468;380
2653;0.9272333339974692;0.5515131794544397;334
2654;0.4076339937573692;0.6789914288171313;482
2655;0.5204280909937036;0.09117800503980256;273
2656;0.13731543269298885;0.24936701019295016;275
2657;0.34461627560867125;0.5546744809205639;185
2658;0.4134136016323382;0.899817093767934;210
2659;0.21220489673605392;0.18480585911439706;398
2660;0.8122532275550511;0.6855255895947205;308
2661;0.41495567657339927;0.8366737430212166;122
2662;0.07846138960106352;0.9969232907290522;342
2663;0.17255098022813642;0.1770330272935925;390
2664;0.8266898652569157;0.9249890891261385;222
2665;0.36581935473675165;0.6891023849612985;428
2666;0.21160271428830946;0.03985935691444631;229
2667;0.7558871279715702;0.7072513809183834;493
2668;0.41446898614201144;0.1590279145723057;107
2669;0.55557077833152;0.8771268664095593;383
2670;0.4596911597420832;0.010145284622480544;236
2671;0.9388842094635783;0.060753392290993524;219
2672;0.7152716547568561;0.811339888082697;184
2673;0.45153568556967794;0.8214587837886;203
2674;0.1382402848567812;0.04527918202828407;106
2675;0.756645333857914;0.6621193730997963;433
2676;0.2234717890535065;0.6908898555973728;161
2677;0.6044012316882506;0.2632126809786881;442
2678;0.33823174643812126;0.5410849171764816;12
2679;0.8997083469550391;0.6937975802194993;449
2680;0.08334388094219825;0.9824671654923054;56
2681;0.28898871190895226;0.08719049726534522;181
2682;0.4672792049121943;0.6306613137442498;381
2683;0.05048746836793927;0.9626950393756855;485
2684;0.6603124614659499;0.14928264328456953;31
2685;0.5744543780738938;0.5181708309083091;70
2686;0.5960180820319609;0.5829121032360789;256
2687;0.1611803551963431;0.26609130191372277;87
2688;0.9138803586705759;0.17605023623436344;322
2689;0.718250365609221;0.3592119556681559;499
2690;0.6549066305423381;0.8977861107180571;371
2691;0.9848737543162545;0.8517586445178624;446
2692;0.4495660554786767;0.48343121371315534;198
2693;0.8396737797289471;0.9459698797876044;483
2694;0.21570315367398707;0.08770517397496524;16
2695;0.5881259897011963;0.44761251124635204;146
2696;0.9387810026997965;0.47447726904198495;328
2697;0.09759291025895278;0.4645756474291618;82
2698;0.8166570770291162;0.3556228476835479;99
2699;0.5504567849008655;0.37648021068558135;110
2700;0.4449802605104205;0.3085931415166112;393
2701;0.673635566550298;0.8885681625768653;43
2702;0.32123766669759535;0.8418865908394642;160
2703;0.5719260025780173;0.43952869779810944;407
2704;0.2649052287416458;0.02696310501781274;108
2705;0.1860857018405071;0.38601439753960864;181
2706;0.23468032406799577;0.884357811070716;425
2707;0.7732330622778172;0.5309368007649369;299
2708;0.9649255189580381;0.6575413690930236;21
2709;0.9763845791087211;0.08894108823014113;220
2710;0.06836058623697072;0.8931943445523642;125
2711;0.055747127875007685;0.19226102892511343;285
2712;0.10868570050760007;0.3748147386497127;413
2713;0.5829108489455261;0.43911405678944604;5
2714;0.9948842992851143;0.41128224844002204;497
2715;0.5855331408648272;0.6461256383306493;239
2716;0.44122545242146094;0.06738950454958403;402
2717;0.4864324026562119;0.8282782884619375;320
2718;0.4210344142022382;0.059199902827643314;433
2719;0.647802817220893;0.03844133259276705;479
2720;0.041389691254576144;0.45061333513197854;293
2721;0.39143171973685065;0.2529439560204536;279
2722;0.8453586488472769;0.46239806995906396;160
2723;0.01011725806439534;0.5379875697094074;9
2724;0.08847181269830662;0.7560620517644203;380
2725;0.9281722405317672;0.29574848766502404;182
2726;0.8354575305483323;0.4715563056141867;270
2727;0.9708499800766941;0.8013559115559834;256
2728;0.07814827004250668;0.3099416744445487;313
2729;0.10800551274810721;0.8825470616847726;458
2730;0.024284361492186157;0.7617896062109806;253
2731;0.5522080892618131;0.19906769396449664;91
2732;0.515524458737741;0.7398202027476328;42
2733;0.6947449836239075;0.16294334132529786;473
2734;0.9469411039600883;0.6013365246933924;249
2735;0.7318698351630408;0.6101228757694985;420
2736;0.4462066557855344;0.658239817556401;283
2737;0.6372033108869115;0.39066308119337;87
2738;0.9389573363336594;0.5139590767261173;362
2739;0.32183198727316364;0.30806413070187055;56
2740;0.05138006934569339;0.14302965371056486;112
2741;0.7042435870542891;0.6965341779515026;321
2742;0.7997586582047675;0.6184199348301016;383
2743;0.8015317122633603;0.553291140422216;188
2744;0.5828776665410031;0.6106412885307346;346
2745;0.06762361702213715;0.649378976948608;205
2746;0.730454917319808;0.20017142518522602;463
2747;0.862017139073108;0.16419980517836907;33
2748;0.5568867446273222;0.773813749885895;135
2749;0.22413343074155168;0.4421239609119336;109
2750;0.6212135677925956;0.11194631801372479;235
2751;0.5537621737939187;0.7850880791844568;457
2752;0.641909899378253;0.1764969330815953;466
2753;0.3486364296828235;0.28397570232;20
2754;0.22596388655243604;0.8504714681281662;268
2755;0.8830183342310218;0.4081455397352962;499
2756;0.266362705218504;0.6922001743970005;295
2757;0.8277051526374;0.5774672517835953;112
2758;0.22451715954136597;0.4321006040760256;365
2759;0.39565979340725277;0.056979348261941176;4
2760;0.5271730911529899;0.6550480885010528;10
2761;0.1908700643221506;0.8208947314184645;115
2762;0.5366927528530236;0.25046408847742185;92
2763;0.7962286225626101;0.9510854014185117;173
2764;0.27098278777136553;0.7680505617466971;154
2765;0.8390012178583577;0.3968652644600874;463
2766;0.7731122661722638;0.6801671786072303;33
2767;0.6666988547798784;0.9101473767026593;37
2768;0.26000048447986557;0.15198505143290397;343
2769;0.03838366265173265;0.8036564673645885;258
2770;0.1560267885562927;0.28821893103774365;8
2771;0.3436714876158362;0.7521942758138598;209
2772;0.9580879685884098;0.26604001804662114;248
2773;0.6541209923672759;0.42727044518045765;368
2774;0.6662699158828755;0.12050828136644443;387
2775;0.8995416468097734;0.7625646201496459;43
2776;0.018720891442383314;0.8719283395846238;425
2777;0.5449740518710378;0.13648461759976538;430
2778;0.03008287587468894;0.09029393640174965;152
2779;0.4758974593342673;0.5430464603558534;148
2780;0.12306363859282343;0.9313959063274173;101
2781;0.9309267596942898;0.8408024164863488;57
2782;0.5475651921174038;0.38069259973708425;455
2783;0.9993604111744279;0.5891472703190044;238
2784;0.6465894917649764;0.9358375391053446;241
2785;0.9283630415728485;0.812956378337977;255
2786;0.3484822952458164;0.030497816418724844;396
2787;0.5484556833360423;0.3773410781778592;64
2788;0.1889131442738501;0.09228910293070469;45
2789;0.5341728220482345;0.4356862310333187;271
2790;0.9185025678368999;0.9846015164073372;271
2791;0.33031609538515183;0.7775400864129913;162
2792;0.2583110122229457;0.9288026089572976;401
2793;0.006464405931655648;0.0854622273411747;441
2794;0.7287269599306123;0.7160810096378216;24
2795;0.9001824322908096;0.4648744621605345;161
2796;0.31865518999208486;0.5357129790640505;323
2797;0.18206728726783616;0.3094886227695528;39
2798;0.9175723750785798;0.654846227671785;194
2799;0.6540853856453073;0.6076174213190637;141
2800;0.0881057277939088;0.48860070779658726;163
2801;0.867087248958055;0.4387041167825423;278
2802;0.2992643027864532;0.030468964099249485;193
2803;0.42049144930049454;0.8152039414114156;171
2804;0.6064696400124703;0.7595614790527851;69
2805;0.6241777275275266;0.542817138862483;140
2806;0.021906928283663696;0.40695122390201743;174
2807;0.5285373567788996;0.15328800920108399;398
2808;0.017257169239543124;0.02571252935169488;8
2809;0.8197496108056936;0.07525953670436292;339
2810;0.1037182216126209;0.8268343969621037;286
2811;0.4300866026792931;0.6291835021968248;22
2812;0.9000716816531007;0.3033647031954452;437
2813;0.6597873760070665;0.25128370076224393;460
2814;0.32341475607223824;0.07495575536005905;167
2815;0.15386547809313278;0.477093778118739;110
2816;0.7870371703489141;0.1788035068897007;438
2817;0.20665916588639766;0.1823639528063823;262
2818;0.7070726922917061;0.35799541506155186;441
2819;0.2441267303492496;0.3766661244683507;213
2820;0.7353358764909821;0.9017498385802802;251
2821;0.9249962167343837;0.7475362814451709;342
2822;0.9557553043956517;0.9172937122762181;372
2823;0.9655092207943501;0.7439733150031942;109
2824;0.9621940228233081;0.17428236197926505;18
2825;0.7110424289441803;0.7876028519873934;446
2826;0.9849174487310324;0.7112998219385089;298
2827;0.32451135858013447;0.10826580806143471;414
2828;0.07126170164581458;0.666009359576377;16
2829;0.057016527178770815;0.7666465346758615;8
2830;0.7277101885005552;0.4435720139426882;328
2831;0.609075834934147;0.5554282653934597;126
2832;0.21882134057516356;0.30683580924720366;294
2833;0.45717525981985796;0.16552885648629867;215
2834;0.764435230547992;0.21725291851924222;68
2835;0.6174922330426378;0.7255370285173492;46
2836;0.18772017227822402;0.001282357369809084;264
2837;0.21944811367159134;0.03620560229126091;486
2838;0.695004256452928;0.011660736537529415;304
2839;0.25542827272529767;0.5715302290879001;224
2840;0.13241252226792222;0.2970325479900531;180
2841;0.8438630895905312;0.9837626823905594;311
2842;0.5259601883706921;0.1741169404615699;276
2843;0.8484146050033361;0.3941208092520405;493
2844;0.8178071639840936;0.9610563971859574;478
2845;0.10310791080981074;0.33958992997706217;189
2846;0.54890817634733;0.17523467497154166;91
2847;0.8330868234031725;0.314453235923406;257
2848;0.6460906979307568;0.443959797382226;324
2849;0.2730801034137895;0.6509140691204143;361
2850;0.515696609439031;0.6661598826620929;488
2851;0.3659658365466556;0.33762074070260817;110
2852;0.8654529087363803;0.1288410585086388;203
2853;0.7288353111531034;0.6111442087549999;154
2854;0.6206327615653677;0.6445387493104209;333
2855;0.1464954766674187;0.4544937643755722;160
2856;0.8780047858762312;0.8897762810776053;107
2857;0.1368133778439955;0.734958758720806;498
2858;0.6983450146804706;0.4760539358619067;143
2859;0.39255625841003305;0.7131976075300155;298
2860;0.37867669574365204;0.04836639716149449;45
2861;0.5785313275777539;0.22998169178042893;38
2862;0.9842047892532628;0.4151918254004354;422
2863;0.3868429465247323;0.09296827602681446;210
2864;0.5505100623017878;0.29142140105660874;269
2865;0.6848957008316581;0.5135614142566509;452
2866;0.47609497105745646;0.08158998721314537;34
2867;0.6999250955867018;0.7947407026404325;113
2868;0.5877260307106;0.9122887123918151;409
2869;0.46428722661960053;0.39634260484910167;143
2870;0.6930354470745892;0.9319899635791555;422
2871;0.33178325602696357;0.168508522872568;148
2872;0.4597523529709928;0.023523433050306686;173
2873;0.7625821074339822;0.6363508439260985;206
2874;0.5173066537998918;0.8223197806301117;462
2875;0.9599292136818296;0.2607828178068021;97
2876;0.03990372074538584;0.44941646903715693;473
2877;0.20174195768669234;0.9833470204923769;98
2878;0.6869349953031718;0.7106453363957674;11
2879;0.0938706735185384;0.44741933264799383;139
2880;0.6479976528198095;0.5205522966452691;484
2881;0.8446735756600525;0.6701207683672348;277
2882;0.7622958287667123;0.9169386342622743;116
2883;0.8808886366442072;0.3181721793283512;69
2884;0.3747754762545257;0.8107318471404941;131
2885;0.1749318799577575;0.5259010358716671;425
2886;0.6718662182259036;0.07391938525897257;154
2887;0.7387081969457348;0.3525605316180189;112
2888;0.43231200290931304;0.7467668757267032;407
2889;0.8849240616915834;0.6310605346439406;470
2890;0.2813060339631168;0.5710476022961846;125
2891;0.11252773475220024;0.8008923315238565;355
2892;0.36465908305579053;0.5656410252727084;142
2893;0.8322202980915709;0.1852064126508901;413
2894;0.9175982715019599;0.05588245058580332;16
2895;0.9267810481878074;0.5696363681067498;23
2896;0.7348824451180336;0.9767991571147245;258
2897;0.2815902539191175;0.9798947829163869;361
2898;0.6697560619873157;0.8332516043223566;106
2899;0.7936019474775784;0.675937945970027;176
2900;0.27417249839843105;0.7107860812832372;252
2901;0.8860502111160578;0.578062900917538;494
2902;0.23714043990564848;0.6443867810137818;426
2903;0.19619738749444848;0.8787226046697596;333
2904;0.8738268683288739;0.7752029230939554;39
2905;0.6696719582565593;0.507399054999486;436
2906;0.29329774858894875;0.4118386506248264;256
2907;0.548303790128468;0.1246816867821563;485
2908;0.9782450058817238;0.15923975908744303;48
2909;0.5101251967482332;0.41787481300037;81
2910;0.34653971559103414;0.7704339709203776;325
2911;0.8010289551476877;0.5313054524961052;494
2912;0.3797745825633172;0.2976675438612115;409
2913;0.517905832095892;0.9057737370963934;115
2914;0.4662207963789111;0.9543724131214495;140
2915;0.33465135097590437;0.024817341543043714;188
2916;0.6361806062766644;0.6757768792025329;353
2917;0.2604701851511897;0.19702623602804348;410
2918;0.14344436177908304;0.20892130009372;193
2919;0.7583433932002719;0.6778264271270422;56
2920;0.4367121468314661;0.2243692975750906;143
2921;0.48087044239783117;0.35245241676984684;126
2922;0.4592536037923234;0.5980244376884767;357
2923;0.8135777303453378;0.9008480664279896;338
2924;0.4122397558692892;0.5150200233409257;358
2925;0.9701530503728286;0.9279712786774665;187
2926;0.6763053885711159;0.007070507460269715;150
2927;0.5768621363067712;0.6380308723575618;348
2928;0.5852242008910702;0.6572422565614686;291
2929;0.9451574104993712;0.9946514827325506;136
2930;0.963193099955417;0.7730039429264988;63
2931;0.9038054302706322;0.7006878865362405;294
2932;0.4343490042652105;0.39495105787775064;440
2933;0.030837714042109665;0.508633448001182;495
2934;0.4215595792908633;0.617215625019933;239
2935;0.3392063783884751;0.5689555691943542;185
2936;0.15296833417091427;0.41331692508298;143
2937;0.4057080230564194;0.25696815729119504;260
2938;0.7250791254414277;0.6027521358823611;481
2939;0.16929820862415723;0.4059258835043835;62
2940;0.6718734581945567;0.03005951724870215;116
2941;0.1618333990892291;0.3319565522795036;331
2942;0.1842386857365732;0.9460986190961302;93
2943;0.6754891185594747;0.5989034012117189;184
2944;0.45079837347252494;0.4471617497524567;316
2945;0.7025945788311907;0.03492235160547552;480
2946;0.4643815209182056;0.032175246370731436;357
2947;0.7901366442340876;0.02305371272485157;400
2948;0.7873053529856198;0.338318594058473;33
2949;0.5886908008224607;0.8772779533341286;135
2950;0.2842649983540284;0.7197001381066377;299
2951;0.26558489881316283;0.8041734553349045;455
2952;0.548403909445282;0.0325365517986671;74
2953;0.6560032603363095;0.4547164069992742;220
2954;0.34743885696422194;0.799042897293311;183
2955;0.335779751933563;0.07699352962472861;67
2956;0.6682325191447589;0.0921185677718348;347
2957;0.653745064958219;0.3840639045539733;226
2958;0.7644926815357906;0.6455449695498932;252
2959;0.944476949526645;0.9883486693768142;10
2960;0.5962618056432138;0.3399869088838037;59
2961;0.896429315076408;0.5901646533175626;349
2962;0.3858963486728566;0.21664899028559903;350
2963;0.04380900366393048;0.8771932697597484;225
2964;0.8497799437219511;0.8366652196101096;32
2965;0.7153058667291465;0.6859332101983378;38
2966;0.017591492281907373;0.09132753372532965;379
2967;0.1323494367516609;0.07870240071662349;72
2968;0.5853510484609195;0.3734534315064797;41
2969;0.1828269331842467;0.25822247363792106;27
2970;0.38103441283480266;0.08220914024003956;220
2971;0.6855451371734598;0.998284669382014;177
2972;0.06793650881007673;0.5539017061289495;409
2973;0.7775313232261909;0.911145457792192;324
2974;0.4249851183870601;0.9465380526031615;334
2975;0.18075603727571132;0.42246817913913937;353
2976;0.7772551051722021;0.6557510082266258;487
2977;0.8614897106657484;0.9549043366562902;302
2978;0.48787425710785737;0.6273227028794857;408
2979;0.8268103269110421;0.1042931055034797;344
2980;0.0016587313400184822;0.6209877384531466;415
2981;0.29742517946611935;0.9841305752637093;416
2982;0.14694844949080377;0.8725686749709518;423
2983;0.856402265727723;0.7794266059646251;311
2984;0.2204250547119373;0.725639717003439;303
2985;0.14660921829561913;0.7656665404834515;221
2986;0.024278749576672087;0.9837815317402108;80
2987;0.1258787725769006;0.660612857596649;403
2988;0.36484744061631624;0.7138170109815507;30
2989;0.6300450196136864;0.02439586026266638;414
2990;0.1643136174928428;0.8968047352864277;351
2991;0.6024268523664755;0.4985396076834059;50
2992;0.5278138920492519;0.46474909056331337;297
2993;0.0003181564579572971;0.6588341853193906;388
2994;0.8845922665220958;0.7097847043708614;289
2995;0.26725152713811196;0.1297591259763473;209
2996;0.9944774173811961;0.5387748586917549;432
2997;0.5491684578989686;0.06960843626539814;110
2998;0.9419812881543963;0.3670916797472774;19
2999;0.47096320649637224;0.9103036514780249;361
