order_id;pos_lat;pos_lng;amount
2644;0.5237390859974383;0.2024604019618512;391
2645;0.8314597404113848;0.13718279843148853;315
2646;0.8190970256558259;0.13754764969422206;283
2647;0.8436764698616969;0.35510702262488714;99
2648;1;0.14541247219511147;259
2649;0.8481240400503202;0.7712246632373989;347
2650;0.6572731740472754;0.6418762478632507;3
2651;0.5827063862692001;0.3243593246726627;139
2652;0.7646847390235578;0;108
2653;0.2570039300416426;0.9015343044579598;270
2654;0.628079730115076;0.659817714283681;317
2655;0.43029420141684666;0.19663509808437848;420
2656;0.4324809716663648;0.8616450822424772;11
2657;0.40186152284262466;0.6534252275823649;364
2658;0.6475332467778349;0.744597777826622;75
2659;0.12787597259402295;0.36580195046544084;10
2660;0.10624382892566635;0.22442910587845047;309
2661;0.5818572860338916;0.4105049494364344;320
2662;0.678118056321705;0.007008958867846381;5
2663;0.23056051552347803;0.1828775826678316;286
2664;0.18215792715659773;1;214
2665;0.6749158995685898;0.38556587916171925;129
2666;0.306779540216749;0.10227246618466376;117
2667;0.14148869498298;1;412
2668;1;0.1330186978129121;268
2669;1;0.833686035308082;140
2670;0.011294958748703163;0.2134642136809167;352
2671;0.22323639555393057;0.04455096082626209;186
2672;0.711621453292189;0.39742871572368255;220
2673;0.17065371190737938;0.1636894644399543;3
2674;0.7771451660988045;0.8074265480522127;408
2675;0.9759420302532733;0.07411033107754439;240
2676;0.5892013817254532;0.7062775869042416;152
2677;0.17891666135406317;0.19644934553589719;122
2678;1;1;409
2679;0.24192552482928087;0.0010998921573083;337
2680;0.6404461660094481;0.849229435243487;182
2681;0.8242479485578205;0.17746635564372745;284
2682;0.9577898850772404;1;27
2683;0.9764645452823801;0.5952063669598017;203
2684;0.521949114849972;0.014128541604610162;325
2685;0.12101086043151821;0.7324032028048301;406
2686;0.9450127899297923;0.20951168084409025;205
2687;0;0.9852035045468309;23
2688;0.06311813544375589;0.9243139848361182;261
2689;0.8035840507874299;0.7926697408487992;294
2690;0.690633352920237;0.7336701605145534;290
2691;0.056656227142428836;0.6582999830906207;137
2692;0;0.14460254087474866;178
2693;0.9340336836935969;0.8057231777563282;325
2694;0.9052582694815574;0.8998611576493707;428
2695;0.7427456247216881;0.3639777877443629;84
2696;0.673662965687608;0.3506168151140562;161
2697;0.3335653806982486;0.015552315438379427;313
2698;0.040364468335244895;1;192
2699;0.8195268543240843;0.6761558822897081;198
2700;0.8040598957896467;0.23867276238979973;28
2701;0.3260159015743189;0.5724576162886572;259
2702;0.5897721333920717;0.6864449651052552;284
2703;0.7290229061434714;0.6320331524526746;70
2704;0.3513911932081884;0.7882189205169287;420
2705;0.4078498907166076;0.3937944343445399;119
2706;0.7948729078974504;0.9343731559854261;178
2707;0.9821990651558805;1;250
2708;0.9073781093977534;0.055764486189978;181
2709;1;0.3150657914284108;275
2710;0.27694198209521426;1;382
2711;0.14597070047925798;0.7208283054466534;415
2712;0.34120901843226775;0.9435878278699489;135
2713;0.9607842838560791;0.4420264341284709;147
2714;0.6340467803843718;0.3883462277869461;214
2715;0;0.4218941221583121;394
2716;0;0.7642246997910506;359
2717;0.9391216578370423;0.9043142883854084;80
2718;0.7465228967682445;0.4043597595930623;394
2719;0.7111820727163742;0.9389311735795972;116
2720;0;1;361
2721;0.6277509366039641;0.7635952973874517;79
2722;0.8032689164686763;1;361
2723;0.17970951379581224;0.6312247948352256;404
2724;0.9659582278224287;0.7068443893535552;24
2725;0.11632826673236926;0.910704367133911;74
2726;1;0.6211857716988187;145
2727;0.9612059291640634;0.44024133444584496;133
2728;0.9892943615804481;0.08175143383871039;11
2729;0.13358054131905667;1;129
2730;0.6057894353829684;0;168
2731;0.7032740618072219;0.08286060054285208;213
2732;0.906753123261488;0.8584664694161697;170
2733;0.41855971985555657;0.324886913755003;328
2734;0.7422799185616635;0.7884706826254968;81
2735;0.9158997091542317;0.6525727080747808;318
2736;0.582241194752622;0.6495409755025777;17
2737;0.9816516627196878;0.011391938022161097;215
2738;0.0047077714917213905;0.7844062563235836;427
2739;0.03761238121867647;0.66329102838918;97
2740;0.352153382534203;0.798880544163723;188
2741;0.14030299310903416;0.17749987434818376;287
2742;0.15628850273316763;0.8105795376535349;123
2743;0.39552448035455706;0.8133785288722097;88
2744;0.41704371470384405;0.9780702141491955;355
2745;0.4220658526294731;0.3201702629090354;9
2746;0.9790575193804723;0.09679053968306998;139
2747;0.081536799797218;0.24093068742003487;255
2748;0.7617936924426876;0.4138652057058297;206
2749;0.708152096043776;0.6934291273487108;184
2750;0.5629719467464691;0.580183410225118;232
2751;0.23204742350522395;0.2471573600738904;384
2752;0.11244719832098764;0.08682178886360681;225
2753;0.4542177678637985;0.6384063275359226;421
2754;0.21139983051733585;1;351
2755;1;0.2543632447400972;403
2756;0.8173155557193039;0.7079697275689498;314
2757;0.5944210866123717;0.33390820852627473;274
2758;0.245374525840911;0.17421446973351842;331
2759;0.5830246828389282;0.16115926224594984;316
2760;0.8649561301455979;0.5966884367522031;328
2761;0.42899627202126783;0.15065798441477568;218
2762;0.2090271266468447;0.5910396811090469;30
2763;0.7727714795409296;0;216
2764;0.7185689222893853;0;142
2765;0.02149625953748957;0.8092023581617739;242
2766;0;0.9812798476012689;2
2767;0.7054490124182171;0.8097147680782759;406
2768;0;0.695781817537394;131
2769;0.3719557305028469;0.1127379884248917;72
2770;0;1;311
2771;0.1667849698815993;0.6515074943627103;28
2772;0.9465524095211407;0.8833845137470604;283
2773;1;0.5865833887975982;75
2774;0.06117871327549142;0.8780069656930151;266
2775;0.8472370174501989;0.39412266339635943;300
2776;0.12012817940423265;0.021580493272071254;8
2777;0.3525010515458306;0.7290124918786542;312
2778;0.3835084521541197;0.19666822141078966;106
2779;0.9987850024954389;0.881233621102134;57
2780;0.7433194919791256;0.8231334226743653;136
2781;0.6672021569862987;0.9066967006509516;308
2782;0.02080056438464689;0.11506167982939386;110
2783;0.7270034420265348;0.7571586106768761;145
2784;0.9321421422132464;0.4583214729371001;167
2785;0.6266213222095358;1;383
2786;0.2786983520915536;0.6362170116905712;254
2787;1;0.05476497721816318;33
2788;0.6441119970800668;0.6170098920748058;393
2789;0.3863528738474125;0;51
2790;0.3466854090933167;0.3481327334078874;434
2791;0.7262098518461056;0.6393183006119811;385
2792;1;1;426
2793;0.7136660168277753;0.4119814602309104;233
2794;0;0.1819033012127122;364
2795;0.7084872193903828;0.2654310836761079;113
2796;0.3843218010362688;0.8424311469344614;417
2797;0.7566041483351692;0.9315113112490003;321
2798;0.7583467807254066;0;418
2799;0.2636850151640368;0.7719274283456338;195
2800;0.7380824155675658;0.8662942934501916;241
2801;0.40228113178423164;0.3123807496951361;319
2802;0;0.03961472007213948;169
2803;0.2773167886416117;0.37118399292566817;211
2804;0.05070369164194072;0.05142910462610393;67
2805;0.6455431259849022;0.8921375566455145;163
2806;0.29540229923249434;0.05522488842158144;204
2807;0.10977128440721662;0.6366585263231308;383
2808;0.218069419000405;0.6653000730012847;311
2809;0.9910071941476877;1;222
2810;0.45528740305667803;0.37734697870580913;123
2811;0.7185708020128245;0.9095324481720705;32
2812;0.39509443801407074;0.2689302155677459;46
2813;0.11878345217017114;0.32588710208812927;193
2814;0.7932586624097288;0.9755717062404332;45
2815;0.6313802298184645;0.8841869731406431;77
2816;1;0.9165102024753999;318
2817;0.9316685962506754;0.03580885921127916;166
2818;0.2650076460852976;0.2528241026967776;341
2819;0.0727448194364246;0.6073720282675693;311
2820;0.04192481902432518;0.7188774708250416;93
2821;0.44030814294760884;0.6498105794236927;371
2822;0.886900460216984;0.3281833218671967;296
2823;0.0706743415048569;0.9016899602945363;351
2824;0;0.9319163046317887;317
2825;0.1251584432950198;0.4214896535832019;317
2826;0.05207128298471586;0.06037924825509142;351
2827;0.22372707290730948;0.2922773059467095;340
2828;0.12606803375704365;0.6601469500859297;150
2829;0.005650598683851579;0.9432138026226329;287
2830;0.13992068794854118;0.8376044720132828;147
2831;0.15548776045587032;0.08243355849651635;241
2832;0.6163344854937629;0.7429250994511027;320
2833;0.05381255931298891;0.8395386676644796;309
2834;0.3063988694345401;1;123
2835;0.4177593724871596;0.9502010491013406;110
2836;0.9968897934947052;0.8991754562363768;230
2837;0.2749884657176935;0.8717934861720749;382
2838;0.3323832630743158;0.17106507626410056;54
2839;0.1849692584931191;0.857858519209087;70
2840;0.09453246191722164;0.6668324610535501;285
2841;0.06645217097626085;0.9707076600207939;106
2842;0.6635578286135231;0.9537105343740641;260
2843;0.32573864253480506;0.2577565944808744;341
2844;0.7929402023533305;0.07213392100392084;278
2845;0.5666393992139024;0.43299849811737023;138
2846;0.8584743297992593;0.26058026115468935;313
2847;0.24025826069229633;0.9711710985498616;302
2848;0.8161006948120725;1;431
2849;0.7992118892701672;0.36828363292874894;240
2850;0.821931479727144;0.19807838172533654;256
2851;0;0.239164525548943;151
2852;0.984161422201405;0.6666395407601986;192
2853;0.8088450256633246;0;105
2854;1;0.9282894512894564;167
2855;0.9291610758485989;0.010207891067014495;354
2856;0.8226309229249537;0.12472030612789806;207
2857;0;0.7341956922656291;198
2858;0.6711044055075376;0.8734858826014351;401
2859;0.9415419648865619;0.5595391161282869;370
2860;0.7774052119899415;0.9320269651942198;61
2861;0.18264195070949382;0.608675192577242;341
2862;0.9886800385339063;0.7519812660503228;51
2863;0.8931142220700629;0.7068838581906448;13
2864;0.215344377516829;0.8029234531646291;81
2865;0.7182597165015663;0.03840177899734196;429
2866;0.3383761939108955;0.3828508111926611;291
2867;0;0.7424302782605046;243
2868;0.6427980868672312;0.1009302772539413;315
2869;0.9644411639752197;0;336
2870;0.7426696972701251;0.2725826415956923;386
2871;0.3310003445195259;0.7524098243503868;305
2872;0.8557453516051118;0.38737278371109973;96
2873;0.9741998932775966;0;196
2874;0.7089497341398581;0.08265969999122039;263
2875;0.10232417529011947;0.6571083525697927;351
2876;0.6364723643543935;0.6442957873242012;275
2877;0.25556810516756934;0.1751614860792726;182
2878;0.5843584807493608;0.6642572033729081;134
2879;0.14561497012149718;0.739296124529161;2
2880;0.575059677232562;0.6593163110095178;71
2881;0.9066513597800866;0.9485925522422862;402
2882;0.08685418869100478;0.7833694005373261;245
2883;0.844933039593272;0.8408231861969594;181
2884;0.1683667952761488;0.8920697648022428;250
2885;0.016298371785555488;0.7436174004055404;304
2886;0.3661012039913435;0.13656287763455618;289
2887;0.6120483936323727;0.18691368103417977;436
2888;0.6891389758515541;1;133
2889;0.5908329354373039;0.3777261299537151;306
2890;0.09263667645571787;0.27100998655207015;274
2891;0.9718795124844141;0.9809370922608939;258
2892;0.9931783190752433;0.23840977525780632;352
2893;0.6582662219684338;0.13671609562805548;428
2894;0.919704810707944;0.3986338427437904;123
2895;0.7540773297638254;0.2622834632178904;342
2896;0.2112302455572867;0.04487983359786675;371
2897;0.1630829588851878;1;19
2898;0.6927529491394249;0.7098887710623948;291
2899;0.4154488202478094;0.8773186887252895;92
2900;0.1656329676471461;0.06048373636513023;269
2901;0.93029297918993;0.8005921519339598;115
2902;0.3962354403047496;0.18935552876529824;331
2903;0.2569023485539265;0;337
2904;0.7548043759442233;0.10271743825703421;295
2905;0.4035447697801663;0.22942896449254355;419
2906;0.32436044758516247;0.6545247330596115;271
2907;0.27316301239889346;0.1448166137614697;318
2908;0.7751501549586814;0.6143120322816358;84
2909;0.8216534175733189;0.6631508728203901;437
2910;0.08773191439803926;0.7411658294574651;49
2911;0.8512659889402446;0.24216793648568152;372
2912;1;0.8113269856263879;137
2913;1;1;205
2914;0.27338086192867167;0.7112977680625313;140
2915;0.11575794811344348;1;45
2916;0.7654756861174488;0;231
2917;0.7316324172483082;0.38898165127619605;212
2918;0.7935812975904541;0.1912338070414058;427
2919;0.8256200427489275;0.013329005017349856;319
2920;1;0.018507379477210262;370
2921;0.038272137587666205;0.9746866562335755;121
2922;0.8562795535344306;0.38827928015483487;25
2923;0.2839414492225151;0.857716041859579;73
2924;0.04872997259605123;0.6275902148578125;210
2925;0.5260799218991701;0.40485037253199757;428
2926;0.8127535481874576;0.15936511750651;202
2927;0.06425907073614376;0.3031252149231102;370
2928;0.3875831215873001;0.6929094167009396;296
2929;0.28893603006651564;0.9000313444217221;319
2930;0.7366831529831779;0.18468677342382483;170
2931;0.8789864935773941;1;291
2932;0.9430897781389972;0.008841679951154414;297
2933;0.6990091105124259;0.9370290911001086;191
2934;0.8282109505308477;0.9792435692306387;151
2935;0.5365812587069166;0.6924230650352368;196
2936;0.1360284004896875;0.671478478150332;150
2937;0;0.5884446774180647;396
2938;0;0.9969837339814851;426
2939;0.5724392030577861;0.3603486018304236;146
2940;0.010169660348476613;0.9939954806222469;157
2941;0.8889902670725786;0.20138956940951824;66
2942;0.6004443903980495;0.8008104944248303;330
2943;0.32309689990063223;0.9371712541034104;217
2944;0.24034867394538606;0.568024989585248;85
2945;0.07655439153817042;0.03735409158600997;18
2946;0.1474696260541576;0.030922521420734497;35
2947;0.6030873446299989;0.5209502118651751;68
2948;0;0.1158635884056617;25
2949;1;0;372
2950;0.909779586195744;0.2772402062379681;324
2951;0.25047499531244904;0.8327038070312035;89
2952;0.012489697061061927;0.36492320428282626;345
2953;0.766830744388276;0.5731270893040686;420
2954;0.3265699194789066;0.32848937817585355;2
2955;0.35513487711397546;0.2387764618550101;0
2956;0;0.3615946627113428;149
2957;0.6797982691024337;1;121
2958;0.788422376761911;0.6493274998470461;301
2959;0.3253177142036795;0.41078606303832277;363
2960;0.3869763375661994;0.8976491675778027;119
2961;0.8905073363733765;0.9218175379671188;302
2962;0.7841072750124197;0.6684570652161507;90
2963;0.6349665184534633;0.6329049524593892;280
2964;0.6782935757813424;0.05535242063077994;357
2965;0.1500260627230365;0.02943170622082729;371
2966;0.8098285703402257;0.6516847765313702;163
2967;0.8370012889465452;0.890428984414444;185
2968;0.7425947575843823;0.018835827243410284;165
2969;0;0.9149948872067047;179
2970;0;0.3112499495332337;186
2971;0.10919606696150308;0.7980674962982706;295
2972;0.8211744074665585;0.39776403818241446;380
2973;0.781443714440721;0.13138295085417176;385
2974;0.16795475846367722;0.7207876214069618;34
2975;0.0059710688775450604;0.8488460188401378;5
2976;0.9063456208991056;0;103
2977;0.013105869926601607;0.7176386656221918;158
2978;0.5578730292338541;0.8085498792421054;260
2979;0.3396423532280814;0.7617220634891211;107
2980;0.6937350126216836;0.010930976710947005;377
2981;0.40248114691641823;0.056474488716854856;398
2982;0.9652682582206723;0.599212660457326;61
2983;1;0.3133788707679786;372
2984;0.13350821206041502;0.9611521977392998;300
2985;0.9196154851800169;0.757151109066235;130
2986;0.344169278564713;0.14034774841395764;208
2987;0.7808220407000388;0.18334857257736856;309
2988;0.9187014151233919;0.31030287163948406;390
2989;0.5856118582894027;0.7634812859255399;109
2990;0.0506035341134959;0.6594679083458717;352
2991;0.0014511631258918405;0.7063840198190016;103
2992;0.8157918592847083;0.7415460698651906;299
2993;0.9611209275964255;0.7849940070942075;122
2994;0;0.740005831909787;377
2995;0.9835310323069639;0.7949098473083319;345
2996;0.6770494784140533;0;395
2997;0.2584495815000706;0.8063649774856639;77
2998;0.9277689140721841;0.1861880606902247;206
2999;0.18767503445171616;0.9884911264228243;274
3000;0.020698282717623792;0.534644501790312;35
3001;0.5793830154013938;0.7054349241201047;407
3002;0.08311718305779342;0.371900291536027;348
3003;0.4120914762846888;1;281
3004;0.6439062207648564;0.6032423078058002;239
3005;0.14824064005058735;0.7039571218816139;3
3006;0.03370830592350742;0.9426299502666795;201
3007;0.9347885753681978;0.38746624031788424;149
3008;0.8071158005818201;0.15777764249614498;250
3009;0.25720487595210917;0.3333039758498128;156
3010;0.38671977862949336;0;169
3011;0.7787932829866763;0.8146017190375395;26
3012;0.9174148285750421;0.9079023352896585;228
3013;0.7445965382384166;0.7377466996818984;413
3014;0.6985576334303298;1;254
3015;1;0.6874900108914963;167
3016;0.3075420090574168;0.3404976633646284;434
3017;0.9599904108710446;0.9872653374775263;239
3018;0.9069444658149362;0.8672008287684869;108
3019;0.850683124507101;0.7506979901004407;26
3020;0.6734682312101097;0.7129434991182607;7
3021;0.9079039562416429;0.8324442039222302;369
3022;0.27601729639531525;0.6823460700034094;179
3023;0.8293397694705927;0.8599361070412866;76
3024;0.5866441504992425;1;323
3025;0.47621429825924616;0.015767762974818057;120
3026;0.8149341039148197;0.9389501708284617;11
3027;0.3924882735787894;0.3210145893509463;157
3028;0.8423060314958964;0.718056178427789;87
3029;0;0.32750598637799927;272
3030;0.7040142220625493;0.5819161477433475;158
3031;0.18271901094526097;0.5376105985112545;240
3032;0.18517761258320353;0.4199687862512982;67
3033;0.08392296409556102;1;289
3034;0;0.20812569719357288;330
3035;0.7739481262344222;0.6128487038576518;294
3036;0.18214631818535001;0.8378840843899132;408
3037;0.30970312291324326;0.07690648167152829;198
3038;0.15956239126846283;0.6714478908320161;249
3039;0.03993952736390809;1;419
3040;0.5771883803243797;0.32577728955379903;153
3041;0.45180905475639555;1;36
3042;0.9632409653655726;0.8540412404599248;26
3043;1;0;115
3044;0.16850585264029638;0;36
3045;0.19334270313432816;0.24244861473634632;387
3046;0.23262773987509927;0.0006087481674765111;155
3047;0.6123589653232905;0.6516091628985377;245
3048;0.8305792410303602;0.2345029488350187;386
3049;0.5954203841785634;0.08031834485020573;391
3050;0.22281162950140218;0.7428261849517197;119
3051;0.8534770202942115;0.8797990004272953;436
3052;0.9036879286230352;0.03972114556468717;53
3053;0.3090276466134579;0.38338884624332104;93
3054;0.8513921583903316;0.6909483178804736;376
3055;0.6795962185845316;0.9564655662052147;106
3056;0.9505642140540118;0.08010971730930787;105
3057;0.15732739176237265;0.2902591547604825;245
3058;0.6920949262196827;0.29903003612429196;301
3059;0.013492831889780274;0.8105936878496741;232
3060;1;0.8581557623417826;19
3061;0.6654442241485348;0.5652590344456225;360
3062;0.5243569195982571;0.34345272422334155;258
3063;0.7543585099829709;0.8370982755686058;238
3064;0.4085021459074023;0.1649222173867146;294
3065;0.6782960889239806;0.0822079274780312;346
3066;0.6804910807222353;0.29014901726935627;1
3067;0.15551509239202171;0;174
3068;0.7891505355228814;0.26358323542330697;402
3069;0.07291940695554297;0.6870334167645487;350
3070;1;0.34999070759083695;120
3071;0.7549479391489761;0.6306100479189075;48
3072;0;1;252
3073;0.1693285285254849;0.594597865850353;152
3074;0.22525802306741116;0.625513528351769;13
3075;0.3635872560186357;0.4579151201270052;135
3076;0.6408583021226136;0.8590700639936297;140
3077;0.7565934316587808;0.08630934002142862;181
3078;0.8872472402578401;0.327838524890862;123
3079;0.441790112117166;0.7394712262268992;283
3080;0.4250792249614628;0.32195253666940316;355
3081;1;0.8871808682552107;311
3082;0.5848670055580438;0;35
3083;0.6557449298025503;0.2577028612509089;355
3084;0.6976889423275937;0.015795867641660542;284
3085;0.134171268918936;0.46233901965926716;331
3086;0.2094703447362997;0.7642685129624719;47
3087;0.8237899843544342;0.2476372836467022;88
3088;0.14579760518480678;0.2741965076330147;66
3089;0.9475570484181464;0.14750025733771074;1
3090;0.2953177258751708;0.8845453471132291;84
3091;0;0.14859686879253398;52
3092;0.2267861251691333;0.7296179687582167;153
3093;0.3427989237350988;0.7608746429182752;257
3094;0.19669398772590813;0.6667522876973141;279
3095;0.12293998393732852;0.8856786905406074;58
3096;0.5841176704402313;0.4039936540336275;385
3097;1;0.9183642898703703;105
3098;0.35786747755857595;0.5657819568189743;339
3099;0.20147860436244786;0.13925562638152206;306
3100;0.08273191978733423;0.1014060401031088;9
3101;0.411414672660689;1;106
3102;0.26494660102812356;0.09376127113864104;83
3103;0.028311986636414224;0.21261450861824402;271
3104;0.3902363807264535;0.10626656890079658;232
3105;0.12052668400685619;1;369
3106;0.3698266019926246;0.9654764228240672;206
3107;0.8411745770921104;0.801010449829499;261
3108;1;0.37851706225867593;21
3109;0.8247054515746927;0.27557395138414986;374
3110;0.30516916692384527;0.6731083944407247;36
3111;0;0.08191243161494402;200
3112;0.6229157920847418;0.7758428774047101;47
3113;0.46574869201503;0.2814905203925009;390
3114;0.42541053018520986;0.3477818710270354;160
3115;0.08989357837280076;0.06815257818099112;83
3116;0.6267340366595381;0.644533265003477;429
3117;0.8793928607541655;0.3514058116622157;336
3118;0.8625160767824793;0.11291447694864713;79
3119;0.3485079739606852;0.8429406276957204;433
3120;0.40816447797480315;0.06611551550798796;12
3121;0.17921534746468704;0.3281019008740617;396
3122;0.757629022485543;0.2989996121415131;336
3123;0.13523291457020759;0.10295230032532648;48
3124;0.8279610790499597;0.016737959802448896;406
3125;0.9868778245924172;0.722180278492173;147
3126;0.3736135169521901;0;327
3127;0.7654594973854634;0.4108173434440299;259
3128;0.8874401881035994;0;204
3129;0.33628851856970693;0.12020675313230715;399
3130;0.6705349772646396;0.31060977081929325;206
3131;0.46940721786676864;0.16909717202734137;112
3132;0.057024460216488077;0.144913747048355;336
3133;0.3470241961104007;0.45063681927391197;414
3134;0.007719763615857481;0.06089691998685369;31
3135;0.760711466254322;0;341
3136;1;0.9688929494885068;271
3137;0.8520425841894845;0.6279058399166252;411
3138;0.2984110313333675;0.8704860438641107;191
3139;0.9574834890938273;0.7688425568384132;104
3140;0.6835451789176042;0.10342319288874746;149
3141;0.23033489443560376;0.058026936221343486;41
3142;0.30215586231762626;0.20967074287228293;152
3143;0.0659433095448908;0.9969492465210592;248
3144;0.8661723481148143;0.2458703000379015;220
3145;0.7982910770213928;0.112493816869504;287
3146;1;0.3018664924820563;99
3147;0.6670838992782218;0.7273479922657836;430
3148;0.03847450733682123;0.7292508419254417;150
3149;0.9167698092221851;0.32618128009975256;397
3150;0.1405752526461051;0.34432562086916824;298
3151;0.8411956699783135;1;194
3152;0.30473165780645606;0.9656685603613278;361
3153;0.5770925440364474;0.7096606681969178;235
3154;0.6826130572744925;0.22311169521396645;421
3155;0.2702193160881837;0.8985625370107438;258
3156;0.8287741623712568;0.19748200118756823;89
3157;0.1495350127512881;0.4019594198536586;201
3158;0.148006780425713;0.023222720956958966;77
3159;0.6033464935280248;0;345
3160;0.7543795116194495;0.3653152329551289;142
3161;0.939665153163114;0.5437083293434862;64
3162;0.7847448886472976;0.8852141949208417;426
3163;0.6122071113729874;0.26385424496223964;54
3164;1;0.002463095181623326;138
3165;1;0.9199168168807085;351
3166;1;0.14087483074055127;91
3167;0.6704756147733689;1;311
3168;0.9579629603293143;0.0697985639074584;388
3169;0.00012289486062704025;0.7169718453431055;325
3170;0.6941860460090461;0.9025610063101237;331
3171;0.660602048662884;1;218
3172;0.16212579797294402;1;419
3173;0.8534692858479844;0.3747007929566347;2
3174;0.720326052114943;0.3795890724991471;76
3175;0.2461681194206332;0.3824115709026642;396
3176;0.3277121982792623;0.6497419521220653;436
3177;0.7354389916253653;0.012255088741514458;325
3178;0.7099624902189576;0.6570164264407092;317
3179;0.7234738880302363;0.23995447322861946;377
3180;0.11919867014007576;0.033870756924911795;44
3181;0.9274620076219285;0.9875211190207677;54
3182;0.8986915983022603;0.7706189223303023;343
3183;0.9449489759776228;0.8958382999141303;243
3184;0.16698609164857114;0.6581828891975157;76
3185;0.26349751267975713;0.29781207571895607;246
3186;0.99248086719183;0.7020123634100135;65
3187;0;0.262400408266813;329
3188;0.9636568212806957;0.12652913431617285;135
3189;0.04520233861579259;0;327
3190;0.5445126768300811;0.5854621555593605;110
3191;0.5752541759627252;0.17602315078260242;373
3192;0.1042879146726384;0.720773149959633;348
3193;0.2713385633886534;0.9279141681991686;78
3194;0.9269790803202959;1;432
3195;0.3835141238623664;0.31236559948374737;67
3196;0.041013687413775174;0.23335673544412489;296
3197;0.5102595223867316;0.3043719108549976;235
3198;0.7638910013823665;0;290
3199;0.9976579023263062;0.9916644406214153;379
3200;0;0.33258347021420376;35
3201;0.21200853035994238;0.18955455622109046;193
3202;0.6044372864511541;0.806551344151454;171
3203;0.697394547398977;0.7487060419737156;18
3204;0.44024141136538547;0.9927075400390868;67
3205;0.0413617973851456;0.9139022982205232;21
3206;0.4172142971242064;1;181
3207;0.7785416195201054;0.022992063598073223;219
3208;0.8368730375890611;0.6434816678752494;355
3209;0.12360888188158044;0.17569634066963852;104
3210;0.01078217058035551;0.144344963596026;68
3211;0.5492737072001261;0;146
3212;0.7647468265940256;1;318
3213;0.5476984042814567;0.07337443866560242;243
3214;0.34432279160301016;0.14765416839997392;338
3215;0.5815143579370343;0.4138652411805073;45
3216;0;0.7387660188105811;285
3217;0.3934282484106963;0.7282847714341506;181
3218;0.8016694237143949;0.23112549803719948;152
3219;0.6840712044501395;0.7542181420944182;168
3220;0.05211713439492133;0.8146179647685261;197
3221;0.03452574533116086;0.15608952014797428;309
3222;0.04683047772016968;0.8450130332405594;285
3223;0.2976483857930686;0.02403610908431432;370
3224;0.7846753151077;0.6734453690600664;74
3225;0.08575537888121362;0.4140561441912225;307
3226;0.7381121260924928;0.15271259573513823;52
3227;0.6333130997631031;0.3415479155724319;116
3228;0.18742797599933975;0.8107167084651226;191
3229;0.8487243753274327;0.7755359182210428;193
3230;0.8181011153265019;0.12242925423775941;217
3231;0.350321666624666;0.16214922039403376;223
3232;0.16893790646280926;0.11846261812054476;127
3233;0.24285877047327997;0.5629260827658815;295
3234;0.002463999817427686;0.5916478414950129;123
3235;0.7410013957574924;1;213
3236;0.8177117891247894;0.4213109486970592;317
3237;0.10077016326238739;0.3473946995605009;385
3238;0.9376209781185206;0.6211325864983194;23
3239;0.0838711013912109;0;379
3240;0.8508868595562039;0.572935454068199;72
3241;0.08416180657189548;0.10464468085558287;354
3242;0.5884588395250754;0.36276795678415247;150
3243;0.5852472660941725;0.35837034694734876;49
3244;1;0.19495480325367692;388
3245;0;0.8002480407941607;251
3246;0.8925895341340635;0.32432086235928775;9
3247;0.07980704498196281;0.989087891845966;256
3248;0.41019121523400787;0.480384932610578;314
3249;0.8070790746097418;0.9693807365770123;317
3250;0.6253436567931424;0.20602777556282487;377
3251;0.3825536466511456;1;345
3252;0.42480088190678694;0.6130253836097289;86
3253;0.11604231742061996;0.9493084746415392;381
3254;0.32458839028644704;0;149
3255;0.7616254276829446;0.1427243657112796;326
3256;0;0.23929137679834062;271
3257;0.1356205897943034;0;220
3258;0.7921175581935407;0.6824121368632428;344
3259;0.7486641341068093;0.2380264984014571;21
3260;0.25203717181841767;0.9505146115102892;75
3261;0.10846626710613802;1;61
3262;0.05436334685346251;0.3925547418110737;126
3263;0.03151219799082551;0.9005812582149089;57
3264;0.9805136385845249;0.10729108845018015;106
3265;0.6506832429820791;1;73
3266;0.6385231486202502;0.5193534202399339;252
3267;0.073238836193882;0.6028956779152794;108
3268;0.3039171021366231;0;432
3269;0.37339961105120434;0.15795908571518516;432
3270;0.3600271136353739;0.7237501218193867;385
3271;0.22001785904130927;0.15034602099187677;0
3272;0.3910375009236797;0.7000906487313024;154
3273;0.020261614307803932;0.635057229341411;105
3274;0.7346905368595134;1;287
3275;0.34081131868668685;0.3532619751322781;213
3276;0.5757325793345387;0.8520523964873702;95
3277;0.7175878571036878;1;174
3278;1;0.895339871557175;188
3279;0.7439701985950037;0.03386774877742893;382
3280;0.42367716353317375;0.11241114876429711;100
3281;0.30241757439070166;0.23570109850383153;375
3282;0.81532833816835;0.6449884456321028;185
3283;0.28818113436325155;0.019181396914352;429
3284;1;0.20735256211472808;87
3285;0.6291201301857393;0.4599395784533896;188
3286;0.8349674355915216;0.8812301519650144;381
3287;0.1989256103507227;0.6155414622545295;376
3288;0.9100641244737808;0;207
3289;0.10525121279831473;0.4657790621201685;191
3290;0.8647064297856297;0.37583343089469184;431
3291;0.6589583829859602;0.8815009172249988;112
3292;0.9830548778486976;0.7254464313464115;14
3293;0.393205218486973;0.43701651728417645;423
3294;0.33810002819887824;0.013139399888715597;146
3295;0.33340061239725033;0;363
3296;0.7836487678893302;0.011031139438202553;228
3297;0.3140689905056762;0.6849077988404513;366
